Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-01-31,2.3281166761900627,2.3527264854541676,2.2936622222210086,2.337960720062256,59945600,0.0,0.0
1995-02-01,2.337960699133805,2.392102639529833,2.3225787798884396,2.3281166553497314,66705600,0.0,0.0
1995-02-02,2.3133504592766196,2.337960870961917,2.298584692931677,2.3231945037841797,46312000,0.0,0.0
1995-02-03,2.3428827393932394,2.3822589198872435,2.3330386942697388,2.367493152618408,60332800,0.0,0.0
1995-02-06,2.367493446142633,2.406869631518536,2.367493446142633,2.3970255851745605,48345600,0.0,0.0
1995-02-07,2.392102976314357,2.4068693444858016,2.3871812541457658,2.401947021484375,33152000,0.0,0.0
1995-02-08,2.4117914270060927,2.441323566928616,2.4019473803652516,2.436401844024658,49150400,0.0,0.0
1995-02-09,2.4462458906654994,2.4610116602102985,2.431479520287775,2.436401844024658,42398400,0.0,0.0
1995-02-10,2.4413232803344727,2.465933694463949,2.4216351893640335,2.4413232803344727,49862400,0.0,0.0
1995-02-13,2.4413232803344727,2.4708554167901315,2.4265575125230705,2.4413232803344727,38160000,0.0,0.0
1995-02-14,2.4462458906654994,2.4511676135694573,2.421635473646934,2.436401844024658,31121600,0.0,0.0
1995-02-15,2.367493616395761,2.416713851655206,2.3478055222919836,2.392103433609009,147001600,0.0,0.0
1995-02-16,2.3970255851745605,2.406869631518536,2.3724151688981676,2.3970255851745605,56744000,0.0,0.0
1995-02-17,2.392102744822027,2.3970250673471027,2.372414656387278,2.3773369789123535,37824000,0.0,0.0
1995-02-21,2.3822590736165705,2.3921031193753164,2.3428828905815857,2.352726936340332,55392000,0.0,0.0
1995-02-22,2.352726370338502,2.441322760853341,2.3478046490595963,2.4216346740722656,60902400,0.0,0.0
1995-02-23,2.411790935108928,2.4462453917411713,2.4019468904758305,2.4265573024749756,59939200,0.0,0.0
1995-02-24,2.416713170333034,2.436401258886326,2.4117908477783203,2.4117908477783203,34177600,0.0,0.0
1995-02-27,2.416713210956586,2.441323021645488,2.406869166514467,2.431478977203369,28592000,0.0,0.0
1995-02-28,2.4364016335441394,2.490543584974985,2.4314793102324956,2.4806995391845703,52544000,0.0,0.0
1995-03-01,2.4856218813809305,2.5200757414927124,2.470855512166683,2.4905436038970947,52032000,0.0,0.0
1995-03-02,2.4905431681988284,2.5102312564849854,2.4856214465436755,2.5102312564849854,26038400,0.0,0.0
1995-03-03,2.50531005859375,2.5151541047948394,2.485621966191571,2.50531005859375,31776000,0.0,0.0
1995-03-06,2.490543685028543,2.5348421932814675,2.475777916166166,2.5323805809020996,45156800,0.0,0.0
1995-03-07,2.534841534558466,2.5994430708654854,2.5299192123282275,2.572986602783203,91750400,0.0,0.0
1995-03-08,2.588984671300345,2.7021915257851203,2.588984671300345,2.6972692012786865,140096000,0.0,0.0
1995-03-09,2.697269457918513,2.7071135070350034,2.63328343907786,2.6726596355438232,58238400,0.0,0.0
1995-03-10,2.672659387706586,2.707113256002839,2.618516822170019,2.6997299194335938,44324800,0.0,0.0
1995-03-13,2.702191084425067,2.744028282355983,2.687424714150636,2.716956853866577,34550400,0.0,0.0
1995-03-14,2.731722494975032,2.8350846559743847,2.7268001725864743,2.8252406120300293,78643200,0.0,0.0
1995-03-15,2.8252414769314704,2.830163800826917,2.771099519079221,2.7760212421417236,57294400,0.0,0.0
1995-03-16,2.7563319887830233,2.776020074417188,2.741566224973746,2.76125431060791,47510400,0.0,0.0
1995-03-17,2.7760207187878847,2.825240944298308,2.751410906449088,2.7538719177246094,59868800,0.0,0.0
1995-03-20,2.761254632024774,2.815396573404636,2.7563323096269166,2.800630807876587,37772800,0.0,0.0
1995-03-21,2.80555217026126,2.8153962129639307,2.771098321218253,2.773559331893921,74772800,0.0,0.0
1995-03-22,2.776020322849592,2.795708410245688,2.751410514020844,2.793247699737549,52464000,0.0,0.0
1995-03-23,2.810475629769692,2.8843056795113684,2.805553306009352,2.8646175861358643,105286400,0.0,0.0
1995-03-24,2.884304161853651,2.9187586075480723,2.8793824415159404,2.908914566040039,65683200,0.0,0.0
1995-03-27,2.864618316905139,2.90891683871712,2.8596965927221865,2.874462366104126,61008000,0.0,0.0
1995-03-28,2.8695402649587316,2.913838180118354,2.8695402649587316,2.8990724086761475,47603200,0.0,0.0
1995-03-29,2.8990724991358126,2.913838271038755,2.8375465969717366,2.8449299335479736,65763200,0.0,0.0
1995-03-30,2.854772113711763,2.864616155483183,2.7710980590710084,2.8400063514709473,75011200,0.0,0.0
1995-03-31,2.8252406173675895,2.8400069837284,2.776020397552823,2.800630807876587,63080000,0.0,0.0
1995-04-03,2.7957085745675223,2.810474941398882,2.7366443089076453,2.7563323974609375,65617600,0.0,0.0
1995-04-04,2.7661755301909983,2.8153957353545396,2.746487448125582,2.7514097690582275,66689600,0.0,0.0
1995-04-05,2.7514112546634792,2.7809433937072754,2.707112745681331,2.7809433937072754,65792000,0.0,0.0
1995-04-06,2.7809428085689434,2.7907868528455895,2.734183598254874,2.7563323974609375,35414400,0.0,0.0
1995-04-07,2.766176468533641,2.7858645572776526,2.7366443354176235,2.7415666580200195,43148800,0.0,0.0
1995-04-10,2.736644148057399,2.8055524539437364,2.7317224266247475,2.793247699737549,43169600,0.0,0.0
1995-04-11,2.8203182679281076,2.840621303665347,2.800630184385268,2.8400063514709473,43624000,0.0,0.0
1995-04-12,2.8400072656001716,2.8843051674136637,2.78586471801388,2.820319175720215,40430400,0.0,0.0
1995-04-13,2.8252418534509065,2.854773998260498,2.8006320331927594,2.854773998260498,32814400,0.0,0.0
1995-04-17,2.972901550339652,3.076264321877141,2.972901550339652,3.046732187271118,187913600,0.0,0.0
1995-04-18,3.046732560300388,3.051654282920912,2.9925900064772817,3.0221221446990967,75609600,0.0,0.0
1995-04-19,3.0172006727477987,3.031966442669002,2.972902161318307,2.9975125789642334,59163200,0.0,0.0
1995-04-20,3.012277984935976,3.0270443539060174,2.9138375279119244,2.96305775642395,83913600,0.0,0.0
1995-04-21,2.9778243466308774,2.987668393064644,2.9482922073295774,2.953213930130005,53555200,0.0,0.0
1995-04-24,2.9679795705786884,3.062113241460702,2.958135526564883,3.061497688293457,68089600,0.0,0.0
1995-04-25,3.056577535504289,3.1550180261673404,3.056577535504289,3.1500957012176514,69371200,0.0,0.0
1995-04-26,3.140251208360637,3.1599393037108605,3.1156413895893516,3.135329484939575,44305600,0.0,0.0
1995-04-27,3.135327725766649,3.169781572881646,3.007355177793167,3.095951557159424,128844800,0.0,0.0
1995-04-28,3.1057967363383643,3.2337693311624056,3.0959526905826684,3.2190029621124268,92104000,0.0,0.0
1995-05-01,3.223925370792666,3.2977554154993425,3.2190030473680147,3.233769416809082,65550400,0.0,0.0
1995-05-02,3.233769408515564,3.238691131094706,3.1304066251918434,3.1328673362731934,78099200,0.0,0.0
1995-05-03,3.1599386785114008,3.1894708156937503,3.1599386785114008,3.18454909324646,61566400,0.0,0.0
1995-05-04,3.2091593742370605,3.2780677043587154,3.189471279916588,3.2091593742370605,66524800,0.0,0.0
1995-05-05,3.204238271498866,3.2140823205651716,3.1451739771010354,3.1500957012176514,43707200,0.0,0.0
1995-05-08,3.145172595977783,3.1648606854648653,3.11564046174716,3.145172595977783,43988800,0.0,0.0
1995-05-09,3.1500942579821043,3.164860625232794,3.115640402451824,3.1427109241485596,36748800,0.0,0.0
1995-05-10,3.155017737659444,3.1648617858255688,3.105797496828821,3.120563268661499,38688000,0.0,0.0
1995-05-11,3.1156403464218725,3.2091584676075393,3.1107180238158967,3.2042367458343506,38673600,0.0,0.0
1995-05-12,3.204236877217151,3.238690733540538,3.164860698085959,3.17962646484375,36192000,0.0,0.0
1995-05-15,3.174705971718389,3.2288479385643796,3.145173825938837,3.2017765045166016,35232000,0.0,0.0
1995-05-16,3.2091589698929512,3.347591166058225,3.2091589698929512,3.3420538902282715,86708800,0.0,0.0
1995-05-17,3.3568185041117116,3.420805080999386,3.3518967832610227,3.386350631713867,66515200,0.0,0.0
1995-05-18,3.3715857677374133,3.415883670541272,3.332209587097168,3.332209587097168,58326400,0.0,0.0
1995-05-19,3.317444217932619,3.3666644585547645,3.3076001698081896,3.3617427349090576,45190400,0.0,0.0
1995-05-22,3.3617421007793302,3.4454161936369188,3.307599545891442,3.4355721473693848,91382400,0.0,0.0
1995-05-23,3.445416991993532,3.484793186187744,3.3875832067707834,3.484793186187744,55516800,0.0,0.0
1995-05-24,3.5094025707335095,3.524168338775635,3.425727882385254,3.44541597366333,68684800,0.0,0.0
1995-05-25,3.4601822392503063,3.5192465113214393,3.43065010321474,3.514324188232422,43440000,0.0,0.0
1995-05-26,3.511863582143269,3.514324293136597,3.425727882385254,3.44541597366333,52934400,0.0,0.0
1995-05-30,3.4651039537177026,3.4798703221187175,3.2534572796882992,3.2682230472564697,99612800,0.0,0.0
1995-05-31,3.278066984512657,3.337131254503876,3.1894705795258282,3.3346705436706543,119756800,0.0,0.0
1995-06-01,3.346976519401152,3.3715869412838586,3.302678601178541,3.3125226497650146,61153600,0.0,0.0
1995-06-02,3.2977554908460585,3.3125218606245057,3.253457583176517,3.2731456756591797,55556800,0.0,0.0
1995-06-05,3.253457179570832,3.3617416747923103,3.2190027215839487,3.3371312618255615,55852800,0.0,0.0
1995-06-06,3.3420539993485003,3.3869674603245756,3.2731456756591797,3.2731456756591797,49036800,0.0,0.0
1995-06-07,3.263301636755993,3.3371316833155498,3.2337694979655898,3.3075995445251465,64590400,0.0,0.0
1995-06-08,3.3125226497650146,3.332210746937963,3.292834552592067,3.3125226497650146,29320000,0.0,0.0
1995-06-09,3.2977553831722046,3.3814300739079397,3.2534574769490185,3.3420538902282715,81214400,0.0,0.0
1995-06-12,3.332208978320292,3.337130699584733,3.278066439415092,3.2977545261383057,45832000,0.0,0.0
1995-06-13,3.3125214379448202,3.3371312499914723,3.2829893029891437,3.3026773929595947,37691200,0.0,0.0
1995-06-14,3.2829894807250146,3.312521617279515,3.2583790665131698,3.30021595954895,43096000,0.0,0.0
1995-06-15,3.3075994290921216,3.34697561277179,3.3026777065486033,3.3420538902282715,43912000,0.0,0.0
1995-06-16,3.3469743153144575,3.445414736353118,3.342052594678848,3.4257266521453857,92278400,0.0,0.0
1995-06-19,3.4355714068967864,3.5395491231871796,3.4208056410944185,3.5364725589752197,78982400,0.0,0.0
1995-06-20,3.558622676298916,3.597998857498169,3.5340122626329613,3.597998857498169,56670400,0.0,0.0
1995-06-21,3.617688515327175,3.6373766144559405,3.5438578431777534,3.5635459423065186,57224000,0.0,0.0
1995-06-22,3.5684667598959146,3.6226087092095236,3.5684667598959146,3.6176869869232178,46296000,0.0,0.0
1995-06-23,3.5733893742490435,3.6299929498774772,3.5537012785231537,3.588155746459961,46356800,0.0,0.0
1995-06-26,3.583233028401239,3.588155352208367,3.524168747713307,3.534012794494629,41048000,0.0,0.0
1995-06-27,3.524166629233238,3.563542792688358,3.415882179731658,3.420804500579834,66004800,0.0,0.0
1995-06-28,3.415884392201679,3.504480817359647,3.342054338319852,3.4601829051971436,107286400,0.0,0.0
1995-06-29,3.465104262123011,3.5340125855175026,3.465104262123011,3.519246816635132,57643200,0.0,0.0
1995-06-30,3.529089281193028,3.5832312106073183,3.529089281193028,3.558621406555176,53342400,0.0,0.0
1995-07-03,3.578311626404837,3.5881556740691796,3.558623531076153,3.580772638320923,16763200,0.0,0.0
1995-07-05,3.607843029523608,3.6226087975755545,3.5586228012956793,3.570927858352661,48547200,0.0,0.0
1995-07-06,3.568466304109404,3.661984423100145,3.558622259961285,3.6521403789520264,47070400,0.0,0.0
1995-07-07,3.657062755136187,3.7653472423553467,3.652140432573471,3.7653472423553467,66699200,0.0,0.0
1995-07-10,3.780114655033722,3.927775383745977,3.770270606452905,3.8933215141296387,111982400,0.0,0.0
1995-07-11,3.8982415545172024,3.9031638770983887,3.7998011112213135,3.7998011112213135,78227200,0.0,0.0
1995-07-12,3.8096466323253546,3.937619258217421,3.8096466323253546,3.9326975345611572,94675200,0.0,0.0
1995-07-13,3.9425392150878906,3.9966811469579384,3.863786877216798,3.9425392150878906,84811200,0.0,0.0
1995-07-14,3.868708896294872,4.080356121063232,3.858864853301755,4.080356121063232,89905600,0.0,0.0
1995-07-17,4.2427829350900215,4.301847198687562,4.193562715425403,4.292003154754639,155830400,0.0,0.0
1995-07-18,4.213250992607557,4.218173315211576,3.9868379719767773,4.011448383331299,289624000,0.0,0.0
1995-07-19,3.819490011406954,3.888398336355018,3.484792433087788,3.7210495471954346,305092800,0.0,0.0
1995-07-20,3.7505816247128707,3.834256318331577,3.701361393417426,3.785036087036133,177848000,0.0,0.0
1995-07-21,3.7013598058534702,3.780112142148225,3.6127634275218714,3.622607469558716,169257600,0.0,0.0
1995-07-24,3.6472192568455273,3.691517162377623,3.627531165312847,3.6865954399108887,94811200,0.0,0.0
1995-07-25,3.760426161765713,3.844100866305262,3.740738066677934,3.7948806285858154,109422400,0.0,0.0
1995-07-26,3.8440993272106048,3.863787414415697,3.7358148475825983,3.7801127433776855,77470400,0.0,0.0
1995-07-27,3.7998011112213135,3.8440996111208556,3.7899570668917244,3.7998011112213135,52916800,0.0,0.0
1995-07-28,3.7801132486226936,3.7801132486226936,3.6226085299300816,3.647218942642212,158468800,0.0,0.0
1995-07-31,3.666908763149088,3.6816745370791106,3.5438578431777534,3.5635459423065186,101435200,0.0,0.0
1995-08-01,3.573388963438279,3.5789262397245984,3.4601827264455425,3.5241687297821045,166144000,0.0,0.0
1995-08-02,3.5832315107409873,3.6472180881348444,3.4651029993978777,3.504479169845581,129804800,0.0,0.0
1995-08-03,3.465104847756648,3.597999794322906,3.4454167520307584,3.588155746459961,113536000,0.0,0.0
1995-08-04,3.5979990464554508,3.696439504623413,3.5930767231306153,3.696439504623413,77705600,0.0,0.0
1995-08-07,3.721049299676644,3.760425482742005,3.6127647962469003,3.6865954399108887,64273600,0.0,0.0
1995-08-08,3.706283224300981,3.735815359152651,3.676751089449311,3.6816728115081787,43913600,0.0,0.0
1995-08-09,3.849021332869258,3.8637876997800333,3.7801130225621358,3.7998011112213135,144384000,0.0,0.0
1995-08-10,3.8194897963898153,3.824412119739746,3.6964395234689533,3.7062835693359375,71883200,0.0,0.0
1995-08-11,3.7308928009141913,3.8047234338024998,3.6275306358698995,3.7998011112213135,97195200,0.0,0.0
1995-08-14,3.814566722528713,3.9080848247190065,3.770268231403979,3.888396739959717,88872000,0.0,0.0
1995-08-15,3.908085810798863,3.9130081336470077,3.8145676850122756,3.8736319541931152,63267200,0.0,0.0
1995-08-16,3.8736309768065817,3.8933190615658715,3.824410764908358,3.888396739959717,38118400,0.0,0.0
1995-08-17,3.893319152047948,3.9671491711947873,3.8840900616862113,3.903163194656372,74564800,0.0,0.0
1995-08-18,3.9253133325715552,3.9277740434605626,3.8194895460218,3.8244118690490723,77502400,0.0,0.0
1995-08-21,3.839178104249258,3.868710243512714,3.7161278244013145,3.7210495471954346,110491200,0.0,0.0
1995-08-22,3.7456603032194336,3.9130091075496574,3.7161281612788057,3.9105474948883057,94320000,0.0,0.0
1995-08-23,3.9376157124747038,3.957303791037077,3.839175319662836,3.8539416790008545,111188800,0.0,0.0
1995-08-24,3.8637884571088437,3.8637884571088437,3.7604256709719595,3.785036087036133,95275200,0.0,0.0
1995-08-25,3.79488000138371,3.8096457698426285,3.716127634048462,3.716127634048462,73489600,0.0,0.0
1995-08-28,3.7161277365257437,3.7161277365257437,3.538934905135102,3.5463173389434814,112622400,0.0,0.0
1995-08-29,3.548778669084993,3.6176869869232178,3.4257278011003103,3.6176869869232178,163929600,0.0,0.0
1995-08-30,3.657063217325511,3.6915170762877683,3.602920666456862,3.6718289852142334,79499200,0.0,0.0
1995-08-31,3.6767500469580447,3.701359851940258,3.6029194303461023,3.6422955989837646,38764800,0.0,0.0
1995-09-01,3.6127651687452054,3.6226092155265275,3.519247024739112,3.534012794494629,80262400,0.0,0.0
1995-09-05,3.5783109814332614,3.7456597615633465,3.553700566291809,3.7407374382019043,92052800,0.0,0.0
1995-09-06,3.750581126162075,3.799801350914858,3.661984721607065,3.6816728115081787,100265600,0.0,0.0
1995-09-07,3.711204379499881,3.804723092662264,3.671828205712084,3.72597074508667,93932800,0.0,0.0
1995-09-08,3.6915184159553487,3.7653490846909934,3.6718303177369203,3.7604267597198486,64417600,0.0,0.0
1995-09-11,3.755503823504003,3.8539442828247776,3.740737454189446,3.8441002368927,77408000,0.0,0.0
1995-09-12,3.8490201014977,3.8490201014977,3.765346051881437,3.7899558544158936,71155200,0.0,0.0
1995-09-13,3.785036087036133,3.819489948526493,3.745659901999777,3.785036087036133,61208000,0.0,0.0
1995-09-14,3.785035993553314,3.799801762160812,3.7308934400490874,3.7358157634735107,54230400,0.0,0.0
1995-09-15,3.7308930288242688,3.755503441568016,3.642296624445856,3.6792120933532715,88316800,0.0,0.0
1995-09-18,3.6718276797429374,3.6767500011776812,3.578309580809238,3.622607469558716,76827200,0.0,0.0
1995-09-19,3.6226082944862723,3.7210487372712255,3.6029202059292817,3.6742892265319824,58011200,0.0,0.0
1995-09-20,3.6816725998090623,3.7259710999557787,3.647218744879649,3.6669068336486816,44652800,0.0,0.0
1995-09-21,3.59307599566642,3.664445012972185,3.5635438641951893,3.5684661865234375,83836800,0.0,0.0
1995-09-22,3.5389351183017563,3.573388981619917,3.5044806541506626,3.534012794494629,99899200,0.0,0.0
1995-09-25,3.5635449272477784,3.5684672510444213,3.484792553164955,3.5530853271484375,57878400,0.0,0.0
1995-09-26,3.5586226133674366,3.6176868841218104,3.470026207235876,3.474947929382324,76548800,0.0,0.0
1995-09-27,3.4651032600260137,3.4946353900830536,3.2829887584239628,3.489713668823242,140756800,0.0,0.0
1995-09-28,3.5044803124307933,3.6029207706451416,3.4995585899365134,3.6029207706451416,105510400,0.0,0.0
1995-09-29,3.6078444657627924,3.6521423883859625,3.5463185551522973,3.5635459423065186,95158400,0.0,0.0
1995-10-02,3.563544335513885,3.5783107036188944,3.470026207235876,3.474947929382324,67731200,0.0,0.0
1995-10-03,3.4700258397050803,3.514323737662594,3.4355713849978864,3.4995579719543457,80736000,0.0,0.0
1995-10-04,3.470025851466797,3.470025851466797,3.3666630878276336,3.3912734985351562,73473600,0.0,0.0
1995-10-05,3.3863516998291017,3.44541597366333,3.3469755172729494,3.44541597366333,101289600,0.0,0.0
1995-10-06,3.4454151768433525,3.5044794370178103,3.366662829944076,3.3814291954040527,76616000,0.0,0.0
1995-10-09,3.3420539993485003,3.3765078607767105,3.2583793058807324,3.2731456756591797,108614400,0.0,0.0
1995-10-10,3.1993140925222368,3.312520891597078,3.164860241172975,3.2977545261383057,157644800,0.0,0.0
1995-10-11,3.3814294952541983,3.4404937606662123,3.3469750400141343,3.410961627960205,107009600,0.0,0.0
1995-10-12,3.4257270017853436,3.470025496190302,3.4109612375388303,3.4503374099731445,78700800,0.0,0.0
1995-10-13,3.4847913244496223,3.494635367739028,3.386350891555565,3.3961949348449707,68644800,0.0,0.0
