Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-20,36.86196536044022,38.133980219752715,36.817798809642426,37.90431213378906,46057700,0.0,0.0
2015-04-21,37.98381419632808,38.1163172216339,37.568641195415644,37.665809631347656,26013800,0.0,0.0
2015-04-22,37.69231364902943,38.0986547387648,37.58631323721219,37.9749870300293,25064300,0.0,0.0
2015-04-23,37.886643487543054,38.52265257934917,37.80714235106729,38.284149169921875,46309500,0.0,0.0
2015-04-24,40.333522062854094,42.52421668806063,40.32469009781908,42.28571319580078,130933700,0.0,0.0
2015-04-27,41.72035383988696,42.5153651140778,41.71152187892543,42.42702865600586,59248200,0.0,0.0
2015-04-28,42.20619287267215,43.46937558992205,42.135527075391394,43.425209045410156,60730800,0.0,0.0
2015-04-29,43.03654627208236,43.55771967584234,42.84220939857093,43.336883544921875,47804600,0.0,0.0
2015-04-30,43.01888323741505,43.760892845576876,42.930546754483714,42.96588134765625,64725500,0.0,0.0
2015-05-01,42.91286997111987,43.17787260113593,42.753867719171986,42.98353576660156,38937300,0.0,0.0
2015-05-04,42.72736973536721,43.16904195656714,42.55953550440023,42.6125373840332,34039500,0.0,0.0
2015-05-05,42.24153229631995,42.54186955098224,41.79102809917239,42.04719543457031,50369200,0.0,0.0
2015-05-06,42.020691030573786,42.197360576911244,40.651507943418274,40.88117599487305,52433000,0.0,0.0
2015-05-07,40.87235122417577,41.59669345886336,40.77518278811174,41.25218963623047,32971700,0.0,0.0
2015-05-08,42.00302937405253,42.38286777024482,41.976530117938765,42.1796989440918,35364900,0.0,0.0
2015-05-11,42.003034583383716,42.32103917495583,41.844032287597656,41.844032287597656,24609400,0.0,0.0
2015-05-12,41.38468279115148,42.11786024287001,41.004844438763314,41.82635498046875,29928300,0.0,0.0
2015-05-13,42.56836686057866,42.68320257997063,42.02069425759564,42.07369613647461,34184600,0.0,0.0
2015-05-14,42.42703870338384,43.12488172380122,42.42703870338384,43.03654861450195,32980900,0.0,0.0
2015-05-15,43.169048744301,43.20438333627886,42.44470645721567,42.66554260253906,28642700,0.0,0.0
2015-05-18,42.382871164127536,42.59487533908961,42.05603462368254,42.40937042236328,24136500,0.0,0.0
2015-05-19,42.28489122973732,42.507162518681625,41.94703792089658,42.30267333984375,28574800,0.31,0.0
2015-05-20,42.13374498962802,42.61385178772949,42.02705572058015,42.30267333984375,25047900,0.0,0.0
2015-05-21,42.03595568295499,42.320462733240284,41.79590222335336,42.16042709350586,22410700,0.0,0.0
2015-05-22,42.0537331212161,42.09818670695656,41.62697259324347,41.69810104370117,25720600,0.0,0.0
2015-05-26,41.63586732147196,41.68032090932229,41.06684986557718,41.4224853515625,29581900,0.0,0.0
2015-05-27,41.62697510404498,42.471606850423996,41.44915735876655,42.32935333251953,27335600,0.0,0.0
2015-05-28,42.23154922611491,42.69387396147594,42.13374930630513,42.187095642089844,19283700,0.0,0.0
2015-05-29,42.169314957634796,42.29378635375489,41.422483189323074,41.66253662109375,36519600,0.0,0.0
2015-06-01,41.840357972304666,42.471607759543396,41.44915824600006,41.99150085449219,28837300,0.0,0.0
2015-06-02,41.72477791560696,42.09819215405247,41.449160221807915,41.715885162353516,21498300,0.0,0.0
2015-06-03,42.11597703454279,42.44494109468925,41.626980712833635,41.65365219116211,28002200,0.0,0.0
2015-06-04,41.60029008668447,41.929250603824826,41.07572977425457,41.21798324584961,27745500,0.0,0.0
2015-06-05,41.173534698041976,41.360241766379026,40.75566359040035,41.02238845825195,25438100,0.0,0.0
2015-06-08,41.164657331524076,41.280239394372416,40.604532525588894,40.65787887573242,22121600,0.0,0.0
2015-06-09,40.68455039986451,40.844586058879585,40.41782543203672,40.586753845214844,24406100,0.0,0.0
2015-06-10,40.71121599351409,41.6358655034277,40.6223054301044,41.44026565551758,28417400,0.0,0.0
2015-06-11,41.48471956991794,41.71588025343115,41.01350545068453,41.289119720458984,27347800,0.0,0.0
2015-06-12,41.09352146576648,41.31579277894507,40.80901445622517,40.87125015258789,23931000,0.0,0.0
2015-06-15,40.40893261843161,40.58675037899467,40.026625620278125,40.435604095458984,33254500,0.0,0.0
2015-06-16,40.32001269772994,41.11130137926577,40.275559115789726,40.74677658081055,27070300,0.0,0.0
2015-06-17,40.65786819963637,40.960157321222894,40.328907605777566,40.87125015258789,28704100,0.0,0.0
2015-06-18,41.093527981863744,41.60919574657884,41.04907099890573,41.53807067871094,32658300,0.0,0.0
2015-06-19,41.60030270301013,41.6358669295922,40.88903512932535,40.98683166503906,63837000,0.0,0.0
2015-06-22,41.19131991985393,41.5380626134143,41.04017366864577,41.10240936279297,20318100,0.0,0.0
2015-06-23,41.01350910762212,41.14686987829687,40.56007366919,40.817909240722656,25896500,0.0,0.0
2015-06-24,40.604521814036666,41.12019288794652,40.49783253348642,40.577850341796875,34890900,0.0,0.0
2015-06-25,40.92460388838712,40.951278759284286,40.45338966550496,40.586753845214844,20616000,0.0,0.0
2015-06-26,40.586747815883506,41.14686914763591,40.035512453790155,40.2400016784668,49835300,0.0,0.0
2015-06-29,40.04440414570782,40.213329137724,39.43982584894593,39.44871520996094,34081700,0.0,0.0
2015-06-30,39.75100992177669,39.759902675627686,39.066413713700136,39.25312423706055,35945400,0.0,0.0
2015-07-01,39.52872960072336,40.213325653672975,39.208658366451736,39.519840240478516,28343900,0.0,0.0
2015-07-02,39.54651263162668,39.786566062907795,39.17309844402796,39.47538757324219,21752000,0.0,0.0
2015-07-06,39.08419234530927,39.54651714817904,39.075302983842654,39.46649932861328,23034000,0.0,0.0
2015-07-07,39.422042650336245,39.555406803030515,38.51517523015255,39.386478424072266,36435800,0.0,0.0
2015-07-08,39.5109595334332,39.919941452785494,39.146434603630944,39.33314514160156,39785900,0.0,0.0
2015-07-09,39.78656623353744,40.204437399958636,39.56429491379701,39.58207702636719,32424700,0.0,0.0
2015-07-10,40.017722337474765,40.13330436016775,39.62652608044033,39.66209030151367,25465800,0.0,0.0
2015-07-13,39.99105602288472,40.56007006704916,39.96438454943677,40.48894500732422,28178300,0.0,0.0
2015-07-14,40.40891956532623,40.86235148627993,40.284448190617006,40.560062408447266,22880300,0.0,0.0
2015-07-15,40.61341093008866,40.80011800223516,40.3911396370788,40.68453598022461,26629600,0.0,0.0
2015-07-16,40.90680778240149,41.51138597824075,40.87124695268628,41.48471450805664,26271700,0.0,0.0
2015-07-17,41.38691820323084,41.59140740618096,41.12908266367112,41.449153900146484,29467100,0.0,0.0
2015-07-20,41.47583508997662,41.902595673167895,41.289124579162234,41.715885162353516,30631900,0.0,0.0
2015-07-21,41.59141085456441,42.08041050171804,41.324685932584224,42.035953521728516,42781900,0.0,0.0
2015-07-22,40.40003444317901,41.724773020417224,40.186655872412956,40.48894500732422,59152400,0.0,0.0
2015-07-23,40.248895681928815,41.102416835341145,40.097749403241785,40.9957275390625,33934000,0.0,0.0
2015-07-24,40.81791012760775,41.18243500191885,40.72011019203303,40.844581604003906,32333200,0.0,0.0
2015-07-27,40.84457152534869,40.906807215977075,40.23110397847283,40.320011138916016,39701400,0.0,0.0
2015-07-28,40.52450483347879,40.57784777458356,39.82212671514514,40.31112289428711,34328900,0.0,0.0
2015-07-29,40.36448004023407,41.591415496599986,40.24000523059867,41.155765533447266,40945900,0.0,0.0
2015-07-30,41.129081635305724,42.14264165599901,40.83568527026661,41.68031692504883,39777900,0.0,0.0
2015-07-31,42.04483932690337,42.115964378269446,41.34246121486262,41.52027893066406,31201500,0.0,0.0
2015-08-03,41.76922682631213,41.78700893923467,41.298012704434214,41.61808395385742,24125900,0.0,0.0
2015-08-04,41.564734584860005,42.41825559336941,41.50249888996397,42.267112731933594,33403900,0.0,0.0
2015-08-05,42.65830536720021,43.04061225551167,42.26710911963089,42.30267333984375,26959700,0.0,0.0
2015-08-06,42.41825696987863,42.47160330648822,41.19132175217787,41.449153900146484,27368000,0.0,0.0
2015-08-07,41.244661501215134,41.59140418333122,41.12907947664616,41.555843353271484,19163000,0.0,0.0
2015-08-10,41.74255284690058,42.22265969221437,41.644752927493215,42.080406188964844,23079900,0.0,0.0
2015-08-11,41.62697218320478,41.73366146624922,40.80901536054552,41.262447357177734,29237400,0.0,0.0
2015-08-12,41.06684378455306,41.69809684828298,40.64008329951858,41.555843353271484,30181400,0.0,0.0
2015-08-13,41.84035488169857,41.87591571561558,41.33357653877569,41.54695510864258,22627200,0.0,0.0
2015-08-14,41.36914655873353,41.87592501418685,41.3602571961782,41.787017822265625,21473400,0.0,0.0
2015-08-17,41.618082140440606,42.18709616280332,41.404700186259035,42.07151412963867,21099700,0.0,0.0
2015-08-18,41.919371243329664,42.44739078537457,41.79407904927769,42.30419921875,23574100,0.31,0.0
2015-08-19,41.865674861077316,42.13416204683975,41.43610014339635,41.71353530883789,31485500,0.0,0.0
2015-08-20,41.23026712997774,41.58824780880632,40.86333847045898,40.863338470458984,36238200,0.0,0.0
2015-08-21,40.541147802374525,40.702238731723455,38.54541397094727,38.545413970947266,70053100,0.0,0.0
2015-08-24,36.20065531796877,38.205337371117245,35.54734354263292,37.30144119262695,88753700,0.0,0.0
2015-08-25,38.09794935402909,38.6975664980954,36.14696176150503,36.21855926513672,70616600,0.0,0.0
2015-08-26,37.596771672971755,38.3395803037047,36.74657363012218,38.223236083984375,63408000,0.0,0.0
2015-08-27,38.688613772552316,39.33297762724849,38.42012997108116,39.288230895996094,50943200,0.0,0.0
2015-08-28,38.84076100179637,39.51197228583232,38.83180960619324,39.31508255004883,28246700,0.0,0.0
2015-08-31,38.983957022714456,39.31508700444788,38.5722781272551,38.948158264160156,34441700,0.0,0.0
2015-09-01,37.73996544106522,38.1158454751204,37.28354334323743,37.426734924316406,49688900,0.0,0.0
2015-09-02,37.91000632810344,38.82285390249747,37.48043160143974,38.804954528808594,37671500,0.0,0.0
2015-09-03,38.84970658951594,39.35982686083298,38.7333623515442,38.93025207519531,28285200,0.0,0.0
2015-09-04,38.31274510644014,38.51858284420289,37.76682599526363,38.13375473022461,37138800,0.0,0.0
2015-09-08,38.75125443867239,39.37771883012472,38.66176098873189,39.279273986816406,32469800,0.0,0.0
2015-09-09,39.5656542475198,39.73569656958591,38.40222241307667,38.545413970947266,33469500,0.0,0.0
2015-09-10,38.590170396165625,39.1897875426173,38.25904047544398,38.742313385009766,31366600,0.0,0.0
2015-09-11,38.60806715780082,39.0107945551683,38.42907682408675,38.912349700927734,27132500,0.0,0.0
2015-09-14,38.86760303462405,38.8765510150439,38.35748280177559,38.51857376098633,23656000,0.0,0.0
2015-09-15,38.65281142414796,39.637256489851985,38.554369990138355,39.35982131958008,28882200,0.0,0.0
2015-09-16,39.350870975206675,39.71779957760507,39.234526760605355,39.646202087402344,23372200,0.0,0.0
2015-09-17,39.6372582520178,40.27267068119372,39.449319941521814,39.60145950317383,32768200,0.0,0.0
2015-09-18,38.9302490756948,39.36877522259643,38.778109511109676,38.912349700927734,63143700,0.0,0.0
2015-09-21,39.03763964997438,39.79834767072332,39.01974027624372,39.476165771484375,26177200,0.0,0.0
2015-09-22,38.82285738026627,39.42247108975329,38.76021127372156,39.288230895996094,28085900,0.0,0.0
2015-09-23,39.31508500644037,39.52987071893561,38.93920488863768,39.26138687133789,17145200,0.0,0.0
2015-09-24,38.885500997584195,39.4940660627389,38.72441004422227,39.297176361083984,27905600,0.0,0.0
2015-09-25,39.807300928065054,40.031038008425554,39.16293704416061,39.32402801513672,29384600,0.0,0.0
2015-09-28,39.22558629457556,39.45827135439044,38.67071588109326,38.742313385009766,27613800,0.0,0.0
2015-09-29,38.813906474453454,38.99289681567396,38.52752329408335,38.87655258178711,32763600,0.0,0.0
2015-09-30,39.27033468159951,39.64621135112234,39.07344495149305,39.61041259765625,34958900,0.0,0.0
2015-10-01,40.04892958450328,40.04892958450328,39.15398143736354,39.92363739013672,28657900,0.0,0.0
2015-10-02,39.61936281110756,40.78279495239258,39.306128848558984,40.78279495239258,41839000,0.0,0.0
2015-10-05,40.94388227041156,41.96412272501498,40.899135540885496,41.73143768310547,34369300,0.0,0.0
2015-10-06,41.46295620944914,42.22366089577959,41.364511350615516,41.83883285522461,27017200,0.0,0.0
2015-10-07,42.1520668972847,42.375803989975076,41.12287831928321,41.883583068847656,27711500,0.0,0.0
2015-10-08,41.668786768516085,42.5279361664757,41.615088650910025,42.46529006958008,33772700,0.0,0.0
2015-10-09,42.46528942808217,42.5458348962964,41.990964597951205,42.161006927490234,28600600,0.0,0.0
2015-10-12,42.044669289486805,42.125214770296346,41.61509452982152,42.06256866455078,19769100,0.0,0.0
2015-10-13,41.66879541369783,42.178915687945185,41.66879541369783,41.96412658691406,19987800,0.0,0.0
2015-10-14,41.74932910282787,42.15205300578443,41.641932875680546,41.77617645263672,24697800,0.0,0.0
2015-10-15,42.07150650024414,42.089405870991975,41.64193184416381,42.07150650024414,27189400,0.0,0.0
2015-10-16,42.08046683531939,42.54584033179417,41.97307400196571,42.51898956298828,26450300,0.0,0.0
2015-10-19,42.438441320721026,42.850120080687084,42.08046409486947,42.617431640625,29387600,0.0,0.0
2015-10-20,42.45634390452953,42.787477216275946,42.08046727686927,42.751678466796875,30802200,0.0,0.0
2015-10-21,42.88591849334106,42.94856801166954,42.161012595907856,42.24155807495117,25144300,0.0,0.0
2015-10-22,42.53688187884576,43.80770994947977,42.14310594592217,42.98435592651367,56637100,0.0,0.0
2015-10-23,46.80579391246003,48.38985276254775,46.76104718168039,47.315914154052734,135227100,0.0,0.0
2015-10-26,47.01162941954292,48.613587570255454,46.98478206511467,48.550941467285156,64633300,0.0,0.0
2015-10-27,48.3182575616232,48.6583354388699,47.95132891536265,48.04977035522461,50999900,0.0,0.0
2015-10-28,47.915538656687744,48.3093147277832,47.306973465203775,48.3093147277832,47000800,0.0,0.0
2015-10-29,47.915527442018515,48.17506323933919,47.629144291166895,47.75443649291992,30202100,0.0,0.0
2015-10-30,47.71863814372612,48.31825521791981,47.09217371577748,47.11007308959961,46619800,0.0,0.0
2015-11-02,47.29801624579349,47.75444179018835,47.09217854665816,47.64704895019531,30285000,0.0,0.0
2015-11-03,47.36961817924163,48.67624199890462,47.342770820221354,48.461456298828125,36596900,0.0,0.0
2015-11-04,48.48829097884529,49.11475536584492,48.38089815688875,48.6851806640625,37087800,0.0,0.0
2015-11-05,48.76573077115919,48.953669080943286,48.327204634373054,48.66728591918945,31468500,0.0,0.0
2015-11-06,48.40775692292717,49.204260416994806,48.29141268023369,49.15056228637695,32851200,0.0,0.0
2015-11-09,48.81941954238719,49.1058026693084,47.933422810335976,48.47039031982422,32513100,0.0,0.0
2015-11-10,48.38985560959807,48.443553738067045,47.67389763312976,47.8886833190918,55283700,0.0,0.0
2015-11-11,48.05871996416919,48.50619407293435,47.84393088982105,48.013973236083984,36516300,0.0,0.0
2015-11-12,47.86183095409094,48.30930506930939,47.60229514791466,47.7186393737793,35361100,0.0,0.0
2015-11-13,47.49490783664536,47.69179756269266,47.0116349166876,47.28907012939453,36848200,0.0,0.0
2015-11-16,47.50385533707904,48.22876124362543,47.298014232747654,48.121368408203125,32165200,0.0,0.0
2015-11-17,47.90514227387527,48.22949587649861,47.61682872420312,47.72494888305664,31551300,0.36,0.0
2015-11-18,47.751963559687155,48.63492398288299,47.73394353836059,48.51779556274414,29710000,0.0,0.0
2015-11-19,48.64394017314871,49.247595476595265,48.45473165035135,48.5988883972168,28149200,0.0,0.0
2015-11-20,48.87818725919239,48.92323559231427,47.995226869526945,48.824127197265625,37147600,0.0,0.0
2015-11-23,48.87818725919239,49.0673923204848,48.42769705403854,48.824127197265625,28235900,0.0,0.0
2015-11-24,48.580856307665066,49.04936647785062,48.274526304009584,48.87818145751953,24600000,0.0,0.0
2015-11-25,48.734031700635676,48.860168411191225,48.37363815307617,48.37363815307617,21005100,0.0,0.0
2015-11-27,48.47274585076698,48.72502270520388,48.46373755884344,48.589874267578125,9009100,0.0,0.0
2015-11-30,49.139480742999886,49.51789092980844,48.65295041398767,48.968292236328125,56241400,0.0,0.0
2015-12-01,49.02234842415524,49.761152152515955,48.92324002013674,49.75214385986328,39952800,0.0,0.0
2015-12-02,49.84224577405667,50.41887279954612,49.60799233381465,49.74313735961914,47274900,0.0,0.0
2015-12-03,49.99540303272514,50.24767644047763,48.5898723960311,48.83313751220703,38627800,0.0,0.0
2015-12-04,48.76105790100033,50.66212707991865,48.74303788070638,50.37381362915039,43963700,0.0,0.0
2015-12-07,50.265698088426774,50.427874837796075,49.815207881727055,50.28371810913086,30709800,0.0,0.0
2015-12-08,49.977391611045675,50.54500687614507,49.54492136465033,50.26570510864258,32878000,0.0,0.0
2015-12-09,49.88729727585955,50.33778759767833,49.112453372416326,49.53591537475586,36373200,0.0,0.0
2015-12-10,49.90530831529106,50.148573457707435,49.56293477000493,49.79719161987305,31775800,0.0,0.0
2015-12-11,49.292647500764176,49.644029382708126,48.661960397213605,48.70701217651367,39549500,0.0,0.0
2015-12-14,48.950280653274525,49.74314115533875,48.36464185252922,49.68007278442383,46768900,0.0,0.0
2015-12-15,50.14856957981008,50.364806390892696,49.635011020077314,49.7341194152832,39843000,0.0,0.0
2015-12-16,50.04045433276596,50.680149618635625,49.33768725424957,50.5720329284668,37503300,0.0,0.0
2015-12-17,50.779251520077175,51.16667333366424,50.03143620274537,50.18460464477539,41280900,0.0,0.0
2015-12-18,50.247684261918764,50.454909370109846,48.679976637081595,48.770076751708984,84684200,0.0,0.0
2015-12-21,49.44580898658691,49.86926746889841,48.860170308305776,49.400760650634766,37246300,0.0,0.0
2015-12-22,49.54491264532381,49.9863911071505,49.103430746529725,49.8692626953125,28322200,0.0,0.0
